device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,128,16,1,13,144.974,21.856,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,128,32,1,13,144.819,21.666,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,128,64,1,13,145.317,22.225,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,256,1,1,13,145.122,22.609,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,256,2,1,13,145.3,22.552,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,256,4,1,13,146.139,23.025,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,256,8,1,13,144.942,22.177,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,256,16,1,13,144.75,22.164,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,256,32,1,13,146.014,21.937,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,512,1,1,13,146.411,22.719,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,512,2,1,13,145.539,22.561,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,512,4,1,13,145.255,20.416,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,512,8,1,13,145.46,20.142,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,512,16,1,13,145.185,21.121,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,1024,1,1,13,145.43,18.642,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,1024,2,1,13,143.886,22.136,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,1024,4,1,13,146.703,21.721,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,1024,8,1,13,145.874,21.967,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,2048,1,1,13,145.191,22.17,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,2048,2,1,13,145.313,21.185,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,2048,4,1,13,143.338,22.826,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,4096,1,1,13,142.445,20.779,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,4096,2,1,13,142.925,19.16,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1915,1915,1915,8192,1,1,13,142.389,18.666,0.029,-1,-1,-1
