device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,28,0,0,0,0.049,0,0.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,28,0,0,0,0.046,0,0.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,28,0.001,0,0,0.047,0,0.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,28,0,0,0,0.046,0,0.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,28,0,0.001,0,0.384,0,0.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,28,0,0,0,0.818,0,0.574
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,28,0,0,0,0.103,0,5.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,28,0,0,0,0.076,0,0.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,28,0,0,0,0.072,0,0.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,28,0,0,0,0.058,0,0.612
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,28,0,0,0,0.051,0.001,0.591
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,28,0,0,0,0.046,0,0.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,28,0,0,0,0.043,0,0.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,28,0,0,0,0.048,0.001,0.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,28,0,0,0,0.046,0,0.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,28,0.001,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,28,0,0.001,0,0.285,0.001,0.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,28,0,0,0,0.101,0,0.626
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,28,0,0,0,0.074,0,0.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,28,0,0,0,0.094,0.001,0.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,28,0,0,0,0.056,0.001,0.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,28,0,0,0,0.069,0.001,0.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,28,0,0,0,0.047,0,0.629
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,28,0.001,0,0.001,0.05,0,0.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,28,0,0,0,0.045,0,0.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,28,0.001,0,0,0.044,0,0.573
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8192,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,28,0.001,0,0,0.521,0.001,0.919
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,28,0,0,0,0.378,0,0.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,28,0,0,0,0.306,0.001,0.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,28,0.001,0,0.001,0.062,0,0.897
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,28,0,0,0,0.057,0,0.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,28,0,0,0,0.047,0.001,0.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,28,0,0,0,0.046,0,0.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,28,0,0,0,0.042,0,0.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,28,0,0,0,0.044,0,0.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,28,0,0,0,0.043,0,0.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,28,0,0.001,0,0.451,0,0.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,28,0,0,0,0.557,0.001,0.476
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,28,0,0,0,0.077,0,0.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,28,0,0,0,0.065,0.001,0.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,28,0,0,0,0.055,0,0.447
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,28,0,0,0,0.051,0,0.465
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,28,0,0,0,0.059,0,0.464
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,28,0,0,0,0.052,0,0.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,28,0,0,0,0.044,0,0.484
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,28,0,0,0,0.055,0,0.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,28,0,0.001,0,0.462,0,0.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,28,0.001,0,0,0.105,0,0.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,28,0,0,0,0.276,0,0.774
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,28,0,0,0,0.067,0,0.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,28,0,0.001,0,0.069,0,0.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,28,0,0,0,0.046,0,0.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,28,0,0,0,0.061,0,0.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,28,0.001,0,0,0.042,0,0.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,28,0,0,0,0.047,0,0.649
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,28,0,0.001,0,0.043,0,0.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4096,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
