device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,512,4,1,2,10.831,3.128,0.005,200.283,1.895,3.924
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,512,8,1,2,10.782,3.114,0.006,309.824,1.865,3.447
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,512,16,1,2,11.255,2.865,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,1024,1,1,2,7.169,2.854,0.007,159.269,1.89,4.015
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,1024,2,1,2,13.326,4.406,0.006,201.96,1.873,4.451
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,1024,4,1,2,11.723,3.1,0.004,312.102,1.868,3.516
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,1024,8,1,2,10.545,3.241,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,2048,1,1,2,7.601,2.999,0.005,201.317,1.877,3.495
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,2048,2,1,2,13.145,2.979,0.005,311.908,1.872,3.913
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,2048,4,1,2,11.226,3.453,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,4096,1,1,2,7.525,3.47,0.005,314.123,1.844,3.89
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,4096,2,1,2,11.622,3.392,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,512,512,8192,1,1,2,7.465,3.429,0.006,-1,-1,-1
