device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,373.136,41.226,0.003,3164.46,19.344,1.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,374.023,38.699,0.002,3263.14,20.701,1.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,373.792,42.237,0.004,3289.28,23.446,1.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,373.149,41.394,0.002,2994.05,18.829,1.337
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,373.012,37.783,0.002,3009.57,22.408,1.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,375.013,39.317,0.003,2987.81,22.632,1.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,373.073,33.938,0.003,3032.54,21.361,1.411
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,373.7,39.619,0.002,3430.82,18.852,1.378
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,373.161,38.009,0.003,3477.61,20.666,1.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,373.004,39.333,0.003,3443.03,19.612,1.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,373.238,40.699,0.002,3085.37,18.358,1.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,373.337,41.221,0.003,3101.09,20.949,1.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,373.463,41.527,0.002,3103.94,20.679,1.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,491.087,45.595,0.003,12364.4,19.702,0.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,368.42,39.64,0.003,6941.89,19.333,0.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,368.941,39.386,0.004,5028.3,19.234,0.743
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,368.697,41.53,0.003,4066.98,19.312,0.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,368.434,38.262,0.003,3604.89,19.323,0.888
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,373.474,39.951,0.003,3344.81,19.358,0.808
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,368.488,42.555,0.003,3267.56,19.116,0.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,368.687,38.331,0.004,3249.86,21.263,0.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,368.939,38.5,0.003,3221.99,19.505,0.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,368.573,39.069,0.003,3215.07,20.345,0.794
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,368.321,42.241,0.004,3295.58,18.01,0.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,369.353,38.539,0.002,3433.94,19.465,0.727
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,370.153,42.074,0.003,3353.42,18.912,0.796
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,368.394,40.078,0.003,3172.89,20.746,1.011
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,382.507,41.651,0.003,3185.09,19.01,0.888
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,368.545,39.263,0.003,3165.49,18.965,0.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,368.412,37.45,0.004,3168.83,18.971,0.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,369.605,39.929,0.003,3160.96,18.824,0.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,368.585,40.276,0.003,3156.22,19.091,0.835
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,369.099,37.297,0.003,3150.68,19.681,0.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,368.369,38.799,0.003,3150.29,20.75,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,368.665,39.413,0.003,3218.32,18.977,0.878
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,369.813,40.726,0.003,3168.45,18.873,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,368.711,41.907,0.002,3156.23,18.762,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,368.977,38.275,0.002,3115.28,19.014,0.983
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,368.61,37.186,0.002,3107.79,18.276,0.982
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,368.52,40.908,0.003,3118.68,18.841,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,369.297,41.953,0.003,3122.43,20.716,0.978
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,368.804,38.776,0.003,3111.07,18.91,1.016
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,369.133,39.001,0.003,3097.98,21.176,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,368.74,40.788,0.003,3219.81,18.874,0.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,369.967,40.45,0.003,3157.41,18.908,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,369.925,41.294,0.003,3129.24,18.827,0.978
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,368.721,41.804,0.003,3112.87,18.891,0.968
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,368.687,40.361,0.002,3099,18.882,1.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,368.849,41.331,0.003,3101.55,19.004,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,369.361,40.402,0.003,3098.86,18.942,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,368.696,41.236,0.003,3100.39,19.188,0.959
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,368.913,40.387,0.002,3136.43,19.428,1.024
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,368.74,38.571,0.003,3201.4,19.432,0.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,370.405,38.089,0.003,3102.1,19.625,0.944
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,368.904,38.202,0.002,3136.2,19.531,1.026
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,368.933,41.562,0.003,3121.83,19.748,0.946
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,369.121,39.695,0.003,3125.55,19.619,0.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,368.764,42.502,0.003,3099.68,21.011,0.982
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,369.469,41.353,0.003,3364.61,19.698,0.94
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,368.51,37.753,0.003,3266.64,19.594,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,368.751,41.2,0.003,3226.72,19.379,0.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,368.817,42.709,0.003,3203.74,23.522,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,368.785,42.648,0.003,3240.65,20.596,0.957
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,368.775,40.643,0.003,3180.71,21.89,0.968
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,369.713,38.839,0.003,3250.78,19.35,0.94
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,369.279,38.988,0.003,3198.28,18.905,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,369.005,39.96,0.002,3359.08,20.828,0.921
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,369.009,40.775,0.003,3436.36,19.268,0.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,369.007,37.314,0.002,3345.14,21.632,1.029
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,368.914,40.112,0.003,3082.57,21.012,0.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,369.954,37.915,0.003,3222.58,19.33,0.948
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,369.404,37.992,0.003,3051.84,19.8,0.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,368.945,38.227,0.003,3105.03,21.905,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,368.648,40.752,0.003,3534.45,19.543,0.961
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,368.898,38.165,0.003,3497.31,19.092,0.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,368.631,41.341,0.004,3531.45,20.367,0.94
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,368.876,39.777,0.003,3099.76,20.179,0.953
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,369.489,39.867,0.003,3105.39,19.196,1.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,369.912,37.241,0.003,3107.5,21.193,0.936
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,491.629,46.283,0.005,14044.8,19.649,0.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,372.064,38.258,0.005,7110.12,18.361,0.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,372.077,38.529,0.005,5058.84,19.904,0.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,386.444,41.47,0.005,4485.5,19.673,0.887
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,371.92,41.476,0.005,3952.01,19.433,0.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,372.271,38.136,0.004,3387.18,19.552,0.823
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,371.984,39.326,0.004,3288.87,17.97,0.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,372.13,39.609,0.004,3290.06,21.671,0.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,372.243,41.981,0.004,3253.21,21.526,0.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,372.11,41.911,0.004,3215.46,20.119,0.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,372.153,40.974,0.005,3203.56,18.241,0.837
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,372.845,38.152,0.004,3461.98,19.038,0.842
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,371.859,37.871,0.004,3218.54,19.014,0.839
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,371.741,38.282,0.005,3174.01,19.17,0.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,372.45,40.926,0.005,3154.69,19.127,0.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,369.42,38.596,0.004,3152.15,19.045,0.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,372.883,41.888,0.004,3160.06,17.682,0.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,376.145,38.716,0.005,3150.67,21.61,0.839
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,371.862,41.093,0.005,3158.47,19.085,0.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,372.003,40.923,0.005,3160.69,18.883,0.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,371.451,39.41,0.004,3148.73,19.79,0.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,373.407,38.434,0.005,3187.04,19.021,0.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,371.914,40.725,0.005,3205.28,18.831,0.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,374.416,39.258,0.004,3134.36,19,0.863
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,372.474,41.103,0.004,3126.55,18.656,0.892
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,372.227,41.55,0.005,3116.05,17.619,0.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,373.973,42.116,0.004,3114.67,18.859,0.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,373.025,41.61,0.005,3112.18,19.031,0.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,372.106,39.051,0.004,3115.98,21.487,0.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,371.723,39.042,0.004,3102.3,19.057,0.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,372.606,37.456,0.005,3215.92,19.012,1.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,373.202,39.008,0.004,3164.07,19.015,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,371.792,41.531,0.004,3167.31,19.033,0.988
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,372.724,40.745,0.004,3126.06,18.878,0.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,372.433,40.885,0.005,3107.01,18.867,0.95
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,373.019,41.046,0.005,3108.83,19.102,1.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,372.2,40.043,0.005,3101.96,20.337,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,372.564,41.907,0.004,3104.99,19.686,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,372.22,37.363,0.005,3245.45,18.929,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,375.129,37.968,0.004,3188.29,18.151,0.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,374.186,38.209,0.004,3197.54,18.848,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,371.955,39.508,0.004,3147.25,18.84,0.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,372.334,39.936,0.005,3131.46,21.504,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,372.622,41.462,0.004,3150.6,21.401,0.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,372.18,37.876,0.004,3102.26,24.559,0.927
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,373.669,38.703,0.005,3300.23,18.915,0.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,371.978,38.514,0.004,3179.02,18.795,1.051
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,372.36,38.357,0.004,3225.55,18.79,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,372.292,39.971,0.004,3171.61,18.867,0.946
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,372.117,38.393,0.004,3357.28,21.003,0.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,371.822,38.753,0.005,3528.1,21.663,0.959
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,380.542,38.751,0.004,3500.67,20.243,0.909
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,375.249,41.526,0.004,3386.06,19.706,0.916
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,373.223,41.203,0.003,3207.25,21.113,0.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,373.1,39.792,0.002,3307.13,18.955,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,372.933,38.121,0.004,3273.32,19.862,1.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,373.598,41.126,0.003,2937.23,18.937,1.096
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,373.045,39.778,0.003,3060.93,18.932,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,374.805,35.138,0.003,3023.78,19.414,1.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,372.836,39.68,0.003,3069.91,22.033,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,374.04,37.226,0.003,3480.62,19.068,0.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,373.212,42.139,0.005,3493.96,20.205,0.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,373.706,41.346,0.003,3501.97,20.991,1.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,373.286,37.443,0.005,3104.22,18.924,0.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,375.013,38.89,0.003,3108.79,18.991,1.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,374.06,37.778,0.003,3102.97,19.139,1.048
