device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,128,8,1,6.01611,127.415,8.537,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,128,16,1,6.01611,126.152,8.56,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,128,32,1,6.01611,128.495,8.881,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,128,64,1,6.01611,133.735,8.539,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,256,1,1,6.01611,135.251,7.266,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,256,2,1,6.01611,135.421,7.491,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,256,4,1,6.01611,132.642,7.895,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,256,8,1,6.01611,132.447,8.479,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,256,16,1,6.01611,132.529,8.38,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,256,32,1,6.01611,134.736,8.504,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,512,1,1,6.01611,128.034,7.991,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,512,2,1,6.01611,127.901,7.606,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,512,4,1,6.01611,128.107,7.089,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,512,8,1,6.01611,127.432,7.89,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,512,16,1,6.01611,127.147,8.481,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,1024,1,1,6.01611,127.343,8.647,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,1024,2,1,6.01611,127.298,8.373,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,1024,4,1,6.01611,127.225,8.398,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,1024,8,1,6.01611,129.796,7.473,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,2048,1,1,6.01611,127.611,8.187,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,2048,2,1,6.01611,127.271,8.02,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,2048,4,1,6.01611,130.152,8.572,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,4096,1,1,6.01611,127.259,8.621,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,4096,2,1,6.01611,127.42,8.749,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,444,888,4,8192,1,1,6.01611,127.317,8.073,0.003,-1,-1,-1
